transcript15569	d32825268843e5183445ea2edd4a52f2	175	MobiDBLite	mobidb-lite	consensus disorder prediction	52	81	-	T	30-10-2025	-	-	-	-
transcript15569	d32825268843e5183445ea2edd4a52f2	175	MobiDBLite	mobidb-lite	consensus disorder prediction	82	95	-	T	30-10-2025	-	-	-	-
transcript15569	d32825268843e5183445ea2edd4a52f2	175	MobiDBLite	mobidb-lite	consensus disorder prediction	37	46	-	T	30-10-2025	-	-	-	-
transcript15569	d32825268843e5183445ea2edd4a52f2	175	MobiDBLite	mobidb-lite	consensus disorder prediction	1	175	-	T	30-10-2025	-	-	-	-
transcript15569	d32825268843e5183445ea2edd4a52f2	175	MobiDBLite	mobidb-lite	consensus disorder prediction	7	22	-	T	30-10-2025	-	-	-	-
transcript15569	d32825268843e5183445ea2edd4a52f2	175	MobiDBLite	mobidb-lite	consensus disorder prediction	96	166	-	T	30-10-2025	-	-	-	-
transcript27934	b926998ba333726b8cf6486dd239536f	64	MobiDBLite	mobidb-lite	consensus disorder prediction	40	64	-	T	30-10-2025	-	-	-	-
transcript27934	b926998ba333726b8cf6486dd239536f	64	MobiDBLite	mobidb-lite	consensus disorder prediction	18	64	-	T	30-10-2025	-	-	-	-
transcript27934	b926998ba333726b8cf6486dd239536f	64	MobiDBLite	mobidb-lite	consensus disorder prediction	23	34	-	T	30-10-2025	-	-	-	-
transcript52632	4d4030b72bc3ecc1ebbfc02edd978ab7	65	MobiDBLite	mobidb-lite	consensus disorder prediction	1	65	-	T	30-10-2025	-	-	-	-
transcript14192	38abd08e06c5cc839a7a780caed50661	71	PANTHER	PTHR31568	RCG49325, ISOFORM CRA_A	1	71	2.3E-15	T	30-10-2025	IPR044850	Cysteine-rich and transmembrane domain-containing protein WIH1-like	GO:0005886(PANTHER)|GO:0005886(InterPro)	-
transcript14192	38abd08e06c5cc839a7a780caed50661	71	MobiDBLite	mobidb-lite	consensus disorder prediction	1	50	-	T	30-10-2025	-	-	-	-
transcript14192	38abd08e06c5cc839a7a780caed50661	71	MobiDBLite	mobidb-lite	consensus disorder prediction	31	40	-	T	30-10-2025	-	-	-	-
transcript14192	38abd08e06c5cc839a7a780caed50661	71	MobiDBLite	mobidb-lite	consensus disorder prediction	1	30	-	T	30-10-2025	-	-	-	-
transcript14192	38abd08e06c5cc839a7a780caed50661	71	Pfam	PF12734	Cysteine-rich TM module stress tolerance	35	71	1.8E-9	T	30-10-2025	IPR028144	Cysteine-rich transmembrane domain	-	-
transcript14191	38abd08e06c5cc839a7a780caed50661	71	PANTHER	PTHR31568	RCG49325, ISOFORM CRA_A	1	71	2.3E-15	T	30-10-2025	IPR044850	Cysteine-rich and transmembrane domain-containing protein WIH1-like	GO:0005886(PANTHER)|GO:0005886(InterPro)	-
transcript14191	38abd08e06c5cc839a7a780caed50661	71	MobiDBLite	mobidb-lite	consensus disorder prediction	1	50	-	T	30-10-2025	-	-	-	-
transcript14191	38abd08e06c5cc839a7a780caed50661	71	MobiDBLite	mobidb-lite	consensus disorder prediction	31	40	-	T	30-10-2025	-	-	-	-
transcript14191	38abd08e06c5cc839a7a780caed50661	71	MobiDBLite	mobidb-lite	consensus disorder prediction	1	30	-	T	30-10-2025	-	-	-	-
transcript14191	38abd08e06c5cc839a7a780caed50661	71	Pfam	PF12734	Cysteine-rich TM module stress tolerance	35	71	1.8E-9	T	30-10-2025	IPR028144	Cysteine-rich transmembrane domain	-	-
transcript14193	38abd08e06c5cc839a7a780caed50661	71	PANTHER	PTHR31568	RCG49325, ISOFORM CRA_A	1	71	2.3E-15	T	30-10-2025	IPR044850	Cysteine-rich and transmembrane domain-containing protein WIH1-like	GO:0005886(PANTHER)|GO:0005886(InterPro)	-
transcript14193	38abd08e06c5cc839a7a780caed50661	71	MobiDBLite	mobidb-lite	consensus disorder prediction	1	50	-	T	30-10-2025	-	-	-	-
transcript14193	38abd08e06c5cc839a7a780caed50661	71	MobiDBLite	mobidb-lite	consensus disorder prediction	31	40	-	T	30-10-2025	-	-	-	-
transcript14193	38abd08e06c5cc839a7a780caed50661	71	MobiDBLite	mobidb-lite	consensus disorder prediction	1	30	-	T	30-10-2025	-	-	-	-
transcript14193	38abd08e06c5cc839a7a780caed50661	71	Pfam	PF12734	Cysteine-rich TM module stress tolerance	35	71	1.8E-9	T	30-10-2025	IPR028144	Cysteine-rich transmembrane domain	-	-
transcript52754	39bc49d6067bdab23e87fbb6af6e78bf	146	MobiDBLite	mobidb-lite	consensus disorder prediction	64	77	-	T	30-10-2025	-	-	-	-
transcript52754	39bc49d6067bdab23e87fbb6af6e78bf	146	MobiDBLite	mobidb-lite	consensus disorder prediction	21	44	-	T	30-10-2025	-	-	-	-
transcript52754	39bc49d6067bdab23e87fbb6af6e78bf	146	MobiDBLite	mobidb-lite	consensus disorder prediction	21	79	-	T	30-10-2025	-	-	-	-
transcript43388	34ada544b235f8c7a80a4bc06f7103e5	164	MobiDBLite	mobidb-lite	consensus disorder prediction	57	90	-	T	30-10-2025	-	-	-	-
transcript43388	34ada544b235f8c7a80a4bc06f7103e5	164	MobiDBLite	mobidb-lite	consensus disorder prediction	1	90	-	T	30-10-2025	-	-	-	-
transcript43388	34ada544b235f8c7a80a4bc06f7103e5	164	MobiDBLite	mobidb-lite	consensus disorder prediction	31	41	-	T	30-10-2025	-	-	-	-
transcript43388	34ada544b235f8c7a80a4bc06f7103e5	164	PANTHER	PTHR34117	STYLE CELL-CYCLE INHIBITOR 1	1	163	2.7E-58	T	30-10-2025	IPR044688	Style cell-cycle inhibitor 1-like	-	-
transcript37161	f7e947515b5c9fd10065f57e5e89b273	88	MobiDBLite	mobidb-lite	consensus disorder prediction	1	88	-	T	30-10-2025	-	-	-	-
transcript37161	f7e947515b5c9fd10065f57e5e89b273	88	MobiDBLite	mobidb-lite	consensus disorder prediction	1	10	-	T	30-10-2025	-	-	-	-
transcript37161	f7e947515b5c9fd10065f57e5e89b273	88	MobiDBLite	mobidb-lite	consensus disorder prediction	44	66	-	T	30-10-2025	-	-	-	-
transcript37161	f7e947515b5c9fd10065f57e5e89b273	88	MobiDBLite	mobidb-lite	consensus disorder prediction	23	38	-	T	30-10-2025	-	-	-	-
transcript53811	e07c9c001b7ff5c0cea9f2e1d5b6a1a3	118	MobiDBLite	mobidb-lite	consensus disorder prediction	42	51	-	T	30-10-2025	-	-	-	-
transcript53811	e07c9c001b7ff5c0cea9f2e1d5b6a1a3	118	MobiDBLite	mobidb-lite	consensus disorder prediction	1	118	-	T	30-10-2025	-	-	-	-
transcript53811	e07c9c001b7ff5c0cea9f2e1d5b6a1a3	118	MobiDBLite	mobidb-lite	consensus disorder prediction	106	118	-	T	30-10-2025	-	-	-	-
transcript53811	e07c9c001b7ff5c0cea9f2e1d5b6a1a3	118	MobiDBLite	mobidb-lite	consensus disorder prediction	72	104	-	T	30-10-2025	-	-	-	-
transcript53811	e07c9c001b7ff5c0cea9f2e1d5b6a1a3	118	MobiDBLite	mobidb-lite	consensus disorder prediction	1	10	-	T	30-10-2025	-	-	-	-
transcript53811	e07c9c001b7ff5c0cea9f2e1d5b6a1a3	118	MobiDBLite	mobidb-lite	consensus disorder prediction	29	41	-	T	30-10-2025	-	-	-	-
transcript53811	e07c9c001b7ff5c0cea9f2e1d5b6a1a3	118	MobiDBLite	mobidb-lite	consensus disorder prediction	11	25	-	T	30-10-2025	-	-	-	-
transcript20446	17ebc82082c611e13e5ecf82237be76c	92	MobiDBLite	mobidb-lite	consensus disorder prediction	1	21	-	T	30-10-2025	-	-	-	-
transcript51058	bfd566eb7db4d62f9e6d98a7cb03549e	150	MobiDBLite	mobidb-lite	consensus disorder prediction	82	91	-	T	30-10-2025	-	-	-	-
transcript51058	bfd566eb7db4d62f9e6d98a7cb03549e	150	MobiDBLite	mobidb-lite	consensus disorder prediction	94	105	-	T	30-10-2025	-	-	-	-
transcript51058	bfd566eb7db4d62f9e6d98a7cb03549e	150	MobiDBLite	mobidb-lite	consensus disorder prediction	38	150	-	T	30-10-2025	-	-	-	-
transcript51058	bfd566eb7db4d62f9e6d98a7cb03549e	150	MobiDBLite	mobidb-lite	consensus disorder prediction	119	129	-	T	30-10-2025	-	-	-	-
transcript37418	7cb53ce0fe1380554fc13b44a458d5a2	124	MobiDBLite	mobidb-lite	consensus disorder prediction	26	39	-	T	30-10-2025	-	-	-	-
transcript37418	7cb53ce0fe1380554fc13b44a458d5a2	124	MobiDBLite	mobidb-lite	consensus disorder prediction	10	25	-	T	30-10-2025	-	-	-	-
transcript37418	7cb53ce0fe1380554fc13b44a458d5a2	124	MobiDBLite	mobidb-lite	consensus disorder prediction	1	91	-	T	30-10-2025	-	-	-	-
transcript37418	7cb53ce0fe1380554fc13b44a458d5a2	124	MobiDBLite	mobidb-lite	consensus disorder prediction	72	91	-	T	30-10-2025	-	-	-	-
transcript37418	7cb53ce0fe1380554fc13b44a458d5a2	124	MobiDBLite	mobidb-lite	consensus disorder prediction	57	71	-	T	30-10-2025	-	-	-	-
transcript27676	262130a9320d1afecfd306c9c128494c	87	Gene3D	G3DSA:3.40.970.10	-	2	53	3.1E-14	T	30-10-2025	IPR037056	Ribonuclease H1, N-terminal domain superfamily	-	-
transcript27676	262130a9320d1afecfd306c9c128494c	87	Pfam	PF01693	Ribonuclease H1 N-terminal domain	4	46	4.8E-10	T	30-10-2025	IPR011320	Ribonuclease H1, N-terminal	-	-
transcript27676	262130a9320d1afecfd306c9c128494c	87	SUPERFAMILY	SSF55658	L9 N-domain-like	2	46	3.19E-10	T	30-10-2025	IPR009027	Large ribosomal subunit protein bL9/RNase H1, N-terminal	-	-
transcript40330	964cae4f84e56186848b7aed5a95ef2a	141	MobiDBLite	mobidb-lite	consensus disorder prediction	41	76	-	T	30-10-2025	-	-	-	-
transcript40330	964cae4f84e56186848b7aed5a95ef2a	141	MobiDBLite	mobidb-lite	consensus disorder prediction	56	76	-	T	30-10-2025	-	-	-	-
transcript40330	964cae4f84e56186848b7aed5a95ef2a	141	MobiDBLite	mobidb-lite	consensus disorder prediction	41	55	-	T	30-10-2025	-	-	-	-
transcript40330	964cae4f84e56186848b7aed5a95ef2a	141	Pfam	PF21300	Grass antifreeze beta roll	52	141	2.8E-20	T	30-10-2025	IPR048518	Ice-binding protein, beta roll	-	-
transcript40330	964cae4f84e56186848b7aed5a95ef2a	141	SUPERFAMILY	SSF101967	Adhesin YadA, collagen-binding domain	52	137	9.68E-8	T	30-10-2025	IPR011049	Serralysin-like metalloprotease, C-terminal	-	-
transcript40330	964cae4f84e56186848b7aed5a95ef2a	141	Gene3D	G3DSA:2.150.10.10	-	46	141	1.3E-21	T	30-10-2025	IPR011049	Serralysin-like metalloprotease, C-terminal	-	-
transcript54435	dfb377e52dd34c9163e6b395c77cd6d2	266	PANTHER	PTHR13491	ZCCHC10 PROTEIN	25	258	5.8E-36	T	30-10-2025	IPR039715	Zinc finger CCHC domain-containing protein 10	-	-
transcript54435	dfb377e52dd34c9163e6b395c77cd6d2	266	SUPERFAMILY	SSF57756	Retrovirus zinc finger-like domains	79	107	2.3E-5	T	30-10-2025	IPR036875	Zinc finger, CCHC-type superfamily	GO:0003676(InterPro)|GO:0008270(InterPro)	-
transcript54435	dfb377e52dd34c9163e6b395c77cd6d2	266	Coils	Coil	Coil	141	169	-	T	30-10-2025	-	-	-	-
transcript54435	dfb377e52dd34c9163e6b395c77cd6d2	266	Pfam	PF13917	Zinc knuckle	86	123	4.2E-18	T	30-10-2025	-	-	-	-
transcript54435	dfb377e52dd34c9163e6b395c77cd6d2	266	MobiDBLite	mobidb-lite	consensus disorder prediction	45	61	-	T	30-10-2025	-	-	-	-
transcript54435	dfb377e52dd34c9163e6b395c77cd6d2	266	MobiDBLite	mobidb-lite	consensus disorder prediction	18	61	-	T	30-10-2025	-	-	-	-
transcript54435	dfb377e52dd34c9163e6b395c77cd6d2	266	MobiDBLite	mobidb-lite	consensus disorder prediction	107	125	-	T	30-10-2025	-	-	-	-
transcript54435	dfb377e52dd34c9163e6b395c77cd6d2	266	MobiDBLite	mobidb-lite	consensus disorder prediction	214	229	-	T	30-10-2025	-	-	-	-
transcript54435	dfb377e52dd34c9163e6b395c77cd6d2	266	MobiDBLite	mobidb-lite	consensus disorder prediction	140	159	-	T	30-10-2025	-	-	-	-
transcript54435	dfb377e52dd34c9163e6b395c77cd6d2	266	MobiDBLite	mobidb-lite	consensus disorder prediction	160	178	-	T	30-10-2025	-	-	-	-
transcript54435	dfb377e52dd34c9163e6b395c77cd6d2	266	MobiDBLite	mobidb-lite	consensus disorder prediction	253	266	-	T	30-10-2025	-	-	-	-
transcript54435	dfb377e52dd34c9163e6b395c77cd6d2	266	MobiDBLite	mobidb-lite	consensus disorder prediction	188	208	-	T	30-10-2025	-	-	-	-
transcript54435	dfb377e52dd34c9163e6b395c77cd6d2	266	MobiDBLite	mobidb-lite	consensus disorder prediction	107	266	-	T	30-10-2025	-	-	-	-
transcript54435	dfb377e52dd34c9163e6b395c77cd6d2	266	Coils	Coil	Coil	26	46	-	T	30-10-2025	-	-	-	-
transcript54436	dfb377e52dd34c9163e6b395c77cd6d2	266	PANTHER	PTHR13491	ZCCHC10 PROTEIN	25	258	5.8E-36	T	30-10-2025	IPR039715	Zinc finger CCHC domain-containing protein 10	-	-
transcript54436	dfb377e52dd34c9163e6b395c77cd6d2	266	SUPERFAMILY	SSF57756	Retrovirus zinc finger-like domains	79	107	2.3E-5	T	30-10-2025	IPR036875	Zinc finger, CCHC-type superfamily	GO:0003676(InterPro)|GO:0008270(InterPro)	-
transcript54436	dfb377e52dd34c9163e6b395c77cd6d2	266	Coils	Coil	Coil	141	169	-	T	30-10-2025	-	-	-	-
transcript54436	dfb377e52dd34c9163e6b395c77cd6d2	266	Pfam	PF13917	Zinc knuckle	86	123	4.2E-18	T	30-10-2025	-	-	-	-
transcript54436	dfb377e52dd34c9163e6b395c77cd6d2	266	MobiDBLite	mobidb-lite	consensus disorder prediction	45	61	-	T	30-10-2025	-	-	-	-
transcript54436	dfb377e52dd34c9163e6b395c77cd6d2	266	MobiDBLite	mobidb-lite	consensus disorder prediction	18	61	-	T	30-10-2025	-	-	-	-
transcript54436	dfb377e52dd34c9163e6b395c77cd6d2	266	MobiDBLite	mobidb-lite	consensus disorder prediction	107	125	-	T	30-10-2025	-	-	-	-
transcript54436	dfb377e52dd34c9163e6b395c77cd6d2	266	MobiDBLite	mobidb-lite	consensus disorder prediction	214	229	-	T	30-10-2025	-	-	-	-
transcript54436	dfb377e52dd34c9163e6b395c77cd6d2	266	MobiDBLite	mobidb-lite	consensus disorder prediction	140	159	-	T	30-10-2025	-	-	-	-
transcript54436	dfb377e52dd34c9163e6b395c77cd6d2	266	MobiDBLite	mobidb-lite	consensus disorder prediction	160	178	-	T	30-10-2025	-	-	-	-
transcript54436	dfb377e52dd34c9163e6b395c77cd6d2	266	MobiDBLite	mobidb-lite	consensus disorder prediction	253	266	-	T	30-10-2025	-	-	-	-
transcript54436	dfb377e52dd34c9163e6b395c77cd6d2	266	MobiDBLite	mobidb-lite	consensus disorder prediction	188	208	-	T	30-10-2025	-	-	-	-
transcript54436	dfb377e52dd34c9163e6b395c77cd6d2	266	MobiDBLite	mobidb-lite	consensus disorder prediction	107	266	-	T	30-10-2025	-	-	-	-
transcript54436	dfb377e52dd34c9163e6b395c77cd6d2	266	Coils	Coil	Coil	26	46	-	T	30-10-2025	-	-	-	-
transcript3343	1c641b0b1e74935351e2d007e9be4022	86	MobiDBLite	mobidb-lite	consensus disorder prediction	1	86	-	T	30-10-2025	-	-	-	-
transcript3343	1c641b0b1e74935351e2d007e9be4022	86	MobiDBLite	mobidb-lite	consensus disorder prediction	15	25	-	T	30-10-2025	-	-	-	-
transcript3343	1c641b0b1e74935351e2d007e9be4022	86	MobiDBLite	mobidb-lite	consensus disorder prediction	1	13	-	T	30-10-2025	-	-	-	-
transcript20447	fc40b9cc13325148fedff512cc0c2cad	96	MobiDBLite	mobidb-lite	consensus disorder prediction	1	25	-	T	30-10-2025	-	-	-	-
transcript44126	5aded18a6800910cba25f1f891d4fd27	319	SMART	SM00575	26again6	245	272	0.0015	T	30-10-2025	IPR006564	Zinc finger, PMZ-type	GO:0008270(InterPro)	-
transcript44126	5aded18a6800910cba25f1f891d4fd27	319	ProSiteProfiles	PS50966	Zinc finger SWIM-type profile.	234	270	9.791913	T	30-10-2025	IPR007527	Zinc finger, SWIM-type	GO:0008270(InterPro)	-
transcript44126	5aded18a6800910cba25f1f891d4fd27	319	PANTHER	PTHR31669	PROTEIN FAR1-RELATED SEQUENCE 10-RELATED	16	295	7.3E-70	T	30-10-2025	IPR031052	FHY3/FAR1 family	GO:0006355(InterPro)	-
transcript19509	792fda76fdc87ccc25c683397c72356c	85	MobiDBLite	mobidb-lite	consensus disorder prediction	74	85	-	T	30-10-2025	-	-	-	-
transcript19509	792fda76fdc87ccc25c683397c72356c	85	MobiDBLite	mobidb-lite	consensus disorder prediction	47	66	-	T	30-10-2025	-	-	-	-
transcript19509	792fda76fdc87ccc25c683397c72356c	85	MobiDBLite	mobidb-lite	consensus disorder prediction	1	85	-	T	30-10-2025	-	-	-	-
transcript19510	792fda76fdc87ccc25c683397c72356c	85	MobiDBLite	mobidb-lite	consensus disorder prediction	74	85	-	T	30-10-2025	-	-	-	-
transcript19510	792fda76fdc87ccc25c683397c72356c	85	MobiDBLite	mobidb-lite	consensus disorder prediction	47	66	-	T	30-10-2025	-	-	-	-
transcript19510	792fda76fdc87ccc25c683397c72356c	85	MobiDBLite	mobidb-lite	consensus disorder prediction	1	85	-	T	30-10-2025	-	-	-	-
transcript15532	c577f46c1935a99cb729c9fdc9fe362b	119	MobiDBLite	mobidb-lite	consensus disorder prediction	1	51	-	T	30-10-2025	-	-	-	-
transcript15532	c577f46c1935a99cb729c9fdc9fe362b	119	MobiDBLite	mobidb-lite	consensus disorder prediction	35	44	-	T	30-10-2025	-	-	-	-
transcript15532	c577f46c1935a99cb729c9fdc9fe362b	119	MobiDBLite	mobidb-lite	consensus disorder prediction	19	34	-	T	30-10-2025	-	-	-	-
transcript41810	19d492e9edfaebd98e7b329382e48189	248	PANTHER	PTHR45125	F21J9.4-RELATED	96	234	1.5E-30	T	30-10-2025	-	-	-	-
transcript37058	cdb31589f05daaa2609183234f401106	146	MobiDBLite	mobidb-lite	consensus disorder prediction	35	51	-	T	30-10-2025	-	-	-	-
transcript37058	cdb31589f05daaa2609183234f401106	146	MobiDBLite	mobidb-lite	consensus disorder prediction	1	146	-	T	30-10-2025	-	-	-	-
transcript37058	cdb31589f05daaa2609183234f401106	146	MobiDBLite	mobidb-lite	consensus disorder prediction	14	27	-	T	30-10-2025	-	-	-	-
transcript37058	cdb31589f05daaa2609183234f401106	146	MobiDBLite	mobidb-lite	consensus disorder prediction	72	87	-	T	30-10-2025	-	-	-	-
transcript37058	cdb31589f05daaa2609183234f401106	146	MobiDBLite	mobidb-lite	consensus disorder prediction	1	11	-	T	30-10-2025	-	-	-	-
transcript37058	cdb31589f05daaa2609183234f401106	146	MobiDBLite	mobidb-lite	consensus disorder prediction	112	146	-	T	30-10-2025	-	-	-	-
transcript37059	cdb31589f05daaa2609183234f401106	146	MobiDBLite	mobidb-lite	consensus disorder prediction	35	51	-	T	30-10-2025	-	-	-	-
transcript37059	cdb31589f05daaa2609183234f401106	146	MobiDBLite	mobidb-lite	consensus disorder prediction	1	146	-	T	30-10-2025	-	-	-	-
transcript37059	cdb31589f05daaa2609183234f401106	146	MobiDBLite	mobidb-lite	consensus disorder prediction	14	27	-	T	30-10-2025	-	-	-	-
transcript37059	cdb31589f05daaa2609183234f401106	146	MobiDBLite	mobidb-lite	consensus disorder prediction	72	87	-	T	30-10-2025	-	-	-	-
transcript37059	cdb31589f05daaa2609183234f401106	146	MobiDBLite	mobidb-lite	consensus disorder prediction	1	11	-	T	30-10-2025	-	-	-	-
transcript37059	cdb31589f05daaa2609183234f401106	146	MobiDBLite	mobidb-lite	consensus disorder prediction	112	146	-	T	30-10-2025	-	-	-	-
transcript52692	6912beb16ee1107044dfd50d20187d50	224	CDD	cd06465	p23_hB-ind1_like	5	113	1.02337E-44	T	30-10-2025	-	-	-	-
transcript52692	6912beb16ee1107044dfd50d20187d50	224	FunFam	G3DSA:2.60.40.790:FF:000013	Very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase	2	125	2.0E-44	T	30-10-2025	-	-	-	-
transcript52692	6912beb16ee1107044dfd50d20187d50	224	ProSiteProfiles	PS51203	CS domain profile.	2	91	15.803562	T	30-10-2025	IPR007052	CS domain	-	-
transcript52692	6912beb16ee1107044dfd50d20187d50	224	SUPERFAMILY	SSF49764	HSP20-like chaperones	1	151	2.27E-36	T	30-10-2025	IPR008978	HSP20-like chaperone	-	-
transcript52692	6912beb16ee1107044dfd50d20187d50	224	Gene3D	G3DSA:2.60.40.790	-	2	125	3.3E-34	T	30-10-2025	IPR008978	HSP20-like chaperone	-	-
transcript52692	6912beb16ee1107044dfd50d20187d50	224	PANTHER	PTHR22932	TELOMERASE-BINDING PROTEIN P23  HSP90 CO-CHAPERONE	1	198	1.5E-53	T	30-10-2025	IPR045250	Co-chaperone protein p23-like	GO:0005634(PANTHER)|GO:0005829(PANTHER)|GO:0006457(PANTHER)|GO:0051087(PANTHER)|GO:0051131(PANTHER)|GO:0051879(PANTHER)|GO:0051879(InterPro)	-
transcript52692	6912beb16ee1107044dfd50d20187d50	224	Pfam	PF04969	CS domain	5	81	7.8E-8	T	30-10-2025	IPR007052	CS domain	-	-
transcript52692	6912beb16ee1107044dfd50d20187d50	224	MobiDBLite	mobidb-lite	consensus disorder prediction	194	203	-	T	30-10-2025	-	-	-	-
transcript52692	6912beb16ee1107044dfd50d20187d50	224	MobiDBLite	mobidb-lite	consensus disorder prediction	173	224	-	T	30-10-2025	-	-	-	-
transcript52692	6912beb16ee1107044dfd50d20187d50	224	MobiDBLite	mobidb-lite	consensus disorder prediction	183	193	-	T	30-10-2025	-	-	-	-
transcript8955	70c60e5426cf2752c0a9a55ed06b240e	67	MobiDBLite	mobidb-lite	consensus disorder prediction	20	34	-	T	30-10-2025	-	-	-	-
transcript8955	70c60e5426cf2752c0a9a55ed06b240e	67	MobiDBLite	mobidb-lite	consensus disorder prediction	14	45	-	T	30-10-2025	-	-	-	-
transcript8956	70c60e5426cf2752c0a9a55ed06b240e	67	MobiDBLite	mobidb-lite	consensus disorder prediction	20	34	-	T	30-10-2025	-	-	-	-
transcript8956	70c60e5426cf2752c0a9a55ed06b240e	67	MobiDBLite	mobidb-lite	consensus disorder prediction	14	45	-	T	30-10-2025	-	-	-	-
transcript11678	cb80e82389d15c9f40d4f4edffb5b8e7	182	MobiDBLite	mobidb-lite	consensus disorder prediction	81	98	-	T	30-10-2025	-	-	-	-
transcript11678	cb80e82389d15c9f40d4f4edffb5b8e7	182	MobiDBLite	mobidb-lite	consensus disorder prediction	105	123	-	T	30-10-2025	-	-	-	-
transcript11678	cb80e82389d15c9f40d4f4edffb5b8e7	182	MobiDBLite	mobidb-lite	consensus disorder prediction	141	162	-	T	30-10-2025	-	-	-	-
transcript11678	cb80e82389d15c9f40d4f4edffb5b8e7	182	MobiDBLite	mobidb-lite	consensus disorder prediction	56	123	-	T	30-10-2025	-	-	-	-
transcript11678	cb80e82389d15c9f40d4f4edffb5b8e7	182	MobiDBLite	mobidb-lite	consensus disorder prediction	65	80	-	T	30-10-2025	-	-	-	-
transcript10846	e7c996945468a261af23e18bacdc3aba	296	PANTHER	PTHR15272	CHROMATIN ASSEMBLY FACTOR 1 SUBUNIT A  CAF-1 SUBUNIT A	132	284	1.7E-28	T	30-10-2025	-	-	GO:0005634(PANTHER)|GO:0006334(PANTHER)|GO:0033186(PANTHER)	-
transcript10846	e7c996945468a261af23e18bacdc3aba	296	MobiDBLite	mobidb-lite	consensus disorder prediction	92	103	-	T	30-10-2025	-	-	-	-
transcript10846	e7c996945468a261af23e18bacdc3aba	296	MobiDBLite	mobidb-lite	consensus disorder prediction	1	105	-	T	30-10-2025	-	-	-	-
transcript10846	e7c996945468a261af23e18bacdc3aba	296	MobiDBLite	mobidb-lite	consensus disorder prediction	79	91	-	T	30-10-2025	-	-	-	-
transcript10846	e7c996945468a261af23e18bacdc3aba	296	MobiDBLite	mobidb-lite	consensus disorder prediction	1	31	-	T	30-10-2025	-	-	-	-
transcript18004	88479fcaab2ac068fed3b4cc6ad8f276	599	Gene3D	G3DSA:3.80.10.10	Ribonuclease Inhibitor	470	586	6.2E-24	T	30-10-2025	IPR032675	Leucine-rich repeat domain superfamily	-	-
transcript18004	88479fcaab2ac068fed3b4cc6ad8f276	599	Pfam	PF08263	Leucine rich repeat N-terminal domain	34	70	4.7E-7	T	30-10-2025	IPR013210	Leucine-rich repeat-containing N-terminal, plant-type	-	-
transcript18004	88479fcaab2ac068fed3b4cc6ad8f276	599	Gene3D	G3DSA:3.80.10.10	Ribonuclease Inhibitor	33	196	1.1E-32	T	30-10-2025	IPR032675	Leucine-rich repeat domain superfamily	-	-
transcript18004	88479fcaab2ac068fed3b4cc6ad8f276	599	PANTHER	PTHR48061	LEUCINE-RICH REPEAT RECEPTOR PROTEIN KINASE EMS1-LIKE-RELATED	31	239	2.5E-113	T	30-10-2025	IPR046956	Receptor-like protein 23-like	-	-
transcript18004	88479fcaab2ac068fed3b4cc6ad8f276	599	SUPERFAMILY	SSF52058	L domain-like	217	585	1.05E-48	T	30-10-2025	-	-	-	-
